6846  Compositions 
Nb20Hf20Pd20Cr20Ti10Cu10 214.698773927419
Nb20Hf20Cu20Cr20Ti10Pd10 205.739250725968
Hf30Nb20Cr20Ti10Cu10Pd10 214.891677255781
Cr30Nb20Ti20Hf10Cu10Pd10 218.3870090786
Nb20Ti20Pd20Cr20Hf10Cu10 211.042536436469
Nb20Ti20Cu20Cr20Hf10Pd10 202.167942261246
Nb20Ti20Hf20Cr20Cu10Pd10 211.270530199942
Ti30Nb20Cr20Hf10Cu10Pd10 207.676822522167
Nb30Cr30Ti10Hf10Cu10Pd10 216.067165218764
Nb30Pd20Cr20Ti10Hf10Cu10 208.738729675559
Nb30Cu20Cr20Ti10Hf10Pd10 199.917887372555
Nb30Hf20Cr20Ti10Cu10Pd10 209.010311386117
Nb30Ti20Cr20Hf10Cu10Pd10 205.431020784651
Nb40Cr20Ti10Hf10Cu10Pd10 203.176549265938
Pd40Nb20Ta10W10Cr10Mo10 266.694161951442
Pd30Nb20Mo20Ta10W10Cr10 261.522447136799
Mo30Nb20Pd20Ta10W10Cr10 256.162946286421
Pd30Nb20Cr20Ta10W10Mo10 253.454801857633
Nb20Cr20Mo20Pd20Ta10W10 247.937695816649
Cr30Nb20Pd20Ta10W10Mo10 239.584901709798
Pd30Nb20W20Ta10Cr10Mo10 260.293939480883
Nb20W20Mo20Pd20Ta10Cr10 254.928204880776
Nb20W20Cr20Pd20Ta10Mo10 246.734886326824
W30Nb20Pd20Ta10Cr10Mo10 253.583692635261
Pd30Nb20Ta20W10Cr10Mo10 258.312132950907
Nb20Ta20Mo20Pd20W10Cr10 252.929963057447
Nb20Ta20Cr20Pd20W10Mo10 244.690052567012
Nb20Ta20W20Pd20Cr10Mo10 251.669030634041
Ta30Nb20Pd20W10Cr10Mo10 249.65385867593
Nb30Pd30Ta10W10Cr10Mo10 256.320677484965
Nb30Mo20Pd20Ta10W10Cr10 250.87770501648
Nb30Cr20Pd20Ta10W10Mo10 242.589916998857
Nb30W20Pd20Ta10Cr10Mo10 249.685365980368
Nb30Ta20Pd20W10Cr10Mo10 247.637528826375
Nb40Pd20Ta10W10Cr10Mo10 245.572799713524
Gd40Nb20Ca10Hf10Pd10Fe10 186.347600926863
Gd30Nb20Fe20Ca10Hf10Pd10 178.570551620546
Fe30Nb20Gd20Ca10Hf10Pd10 171.108866588329
Gd30Nb20Pd20Ca10Hf10Fe10 170.584027706504
Nb20Pd20Fe20Gd20Ca10Hf10 163.491974046973
Pd30Nb20Gd20Ca10Hf10Fe10 156.410059313268
Gd30Nb20Hf20Ca10Pd10Fe10 179.235059796548
Nb20Hf20Fe20Gd20Ca10Pd10 171.699760502789
Nb20Hf20Pd20Gd20Ca10Fe10 164.075403699007
Hf30Nb20Gd20Ca10Pd10Fe10 172.292377773333
Gd30Nb20Ca20Hf10Pd10Fe10 176.078950283201
Nb20Ca20Fe20Gd20Hf10Pd10 168.738775913369
Nb20Ca20Pd20Gd20Hf10Fe10 161.331726739327
Nb20Ca20Hf20Gd20Pd10Fe10 169.320199372001
Ca30Nb20Gd20Hf10Pd10Fe10 166.477816117457
Nb30Gd30Ca10Hf10Pd10Fe10 173.41061432896
Nb30Fe20Gd20Ca10Hf10Pd10 166.215794178219
Nb30Pd20Gd20Ca10Hf10Fe10 158.996912568553
Nb30Hf20Gd20Ca10Pd10Fe10 166.818736965251
Nb30Ca20Gd20Hf10Pd10Fe10 164.015151450445
Nb40Gd20Ca10Hf10Pd10Fe10 161.657015719854
B40Mo20Zr10Be10Ta10Pd10 205.529211556672
B30Mo20Pd20Zr10Be10Ta10 197.343830771456
Pd30Mo20B20Zr10Be10Ta10 189.411308933154
B30Mo20Ta20Zr10Be10Pd10 188.794782762576
Mo20Ta20Pd20B20Zr10Be10 181.162421356088
Ta30Mo20B20Zr10Be10Pd10 173.358346498424
B30Mo20Be20Zr10Ta10Pd10 197.908774585545
Mo20Be20Pd20B20Zr10Ta10 189.923020091552
Mo20Be20Ta20B20Zr10Pd10 181.689239705794
Be30Mo20B20Zr10Ta10Pd10 190.495894708629
B30Mo20Zr20Be10Ta10Pd10 195.333386511347
Mo20Zr20Pd20B20Be10Ta10 187.486329838342
Mo20Zr20Ta20B20Be10Pd10 179.388347913351
Mo20Zr20Be20B20Ta10Pd10 188.009932281227
Zr30Mo20B20Be10Ta10Pd10 185.646719600579
Mo30B30Zr10Be10Ta10Pd10 193.004159225156
Mo30Pd20B20Zr10Be10Ta10 185.222418199942
Mo30Ta20B20Zr10Be10Pd10 177.258541430047
Mo30Be20B20Zr10Ta10Pd10 185.803648192951
Mo30Zr20B20Be10Ta10Pd10 183.436301081249
Mo40B20Zr10Be10Ta10Pd10 181.283065421803
Hf40Mo20La10Zr10Al10Pd10 183.543157272441
Hf30Mo20Pd20La10Zr10Al10 176.332409837799
Pd30Mo20Hf20La10Zr10Al10 169.383559954961
Hf30Mo20Al20La10Zr10Pd10 168.60002564256
Mo20Al20Pd20Hf20La10Zr10 162.015114028364
Al30Mo20Hf20La10Zr10Pd10 155.179222756233
Hf30Mo20Zr20La10Al10Pd10 176.499430795438
Mo20Zr20Pd20Hf20La10Al10 169.502135921078
Mo20Zr20Al20Hf20La10Pd10 162.162974110468
Zr30Mo20Hf20La10Al10Pd10 169.628039782434
Hf30Mo20La20Zr10Al10Pd10 173.467281688451
Mo20La20Pd20Hf20Zr10Al10 166.678494110859
Mo20La20Al20Hf20Zr10Pd10 159.550958007785
Mo20La20Zr20Hf20Al10Pd10 166.801048154092
La30Mo20Hf20Zr10Al10Pd10 164.044024834422
Mo30Hf30La10Zr10Al10Pd10 171.511759017596
Mo30Pd20Hf20La10Zr10Al10 164.824596535971
Mo30Al20Hf20La10Zr10Pd10 157.852405929839
Mo30Zr20Hf20La10Al10Pd10 164.982126633672
Mo30La20Hf20Zr10Al10Pd10 162.304120317838
Mo40Hf20La10Zr10Al10Pd10 160.595342372264
Zr40Mo20B10Gd10Ca10Ta10 212.987650842745
Zr30Mo20Ta20B10Gd10Ca10 205.33469005504
Ta30Mo20Zr20B10Gd10Ca10 197.667767328535
Zr30Mo20Ca20B10Gd10Ta10 196.208755266307
Mo20Ca20Ta20Zr20B10Gd10 188.671211095148
Ca30Mo20Zr20B10Gd10Ta10 179.970328629311
Zr30Mo20Gd20B10Ca10Ta10 204.874783865596
Mo20Gd20Ta20Zr20B10Ca10 197.118695493023
Mo20Gd20Ca20Zr20B10Ta10 188.125376872595
Gd30Mo20Zr20B10Ca10Ta10 196.498439176375
Zr30Mo20B20Gd10Ca10Ta10 200.830209033896
Mo20B20Ta20Zr20Gd10Ca10 193.253122576762
Mo20B20Ca20Zr20Gd10Ta10 184.423618333053
Mo20B20Gd20Zr20Ca10Ta10 192.668431315272
B30Mo20Zr20Gd10Ca10Ta10 188.899101966086
Mo30Zr30B10Gd10Ca10Ta10 198.85494643314
Mo30Ta20Zr20B10Gd10Ca10 191.272019520648
Mo30Ca20Zr20B10Gd10Ta10 182.542334156769
Mo30Gd20Zr20B10Ca10Ta10 190.764744376069
Mo30B20Zr20Gd10Ca10Ta10 187.017947439557
Mo40Zr20B10Gd10Ca10Ta10 185.144744697297
Au40Mo20Gd10Ag10Al10Hf10 111.017193592266
Au30Mo20Hf20Gd10Ag10Al10 107.975649176042
Hf30Mo20Au20Gd10Ag10Al10 105.129445807793
Au30Mo20Al20Gd10Ag10Hf10 105.048448608577
Mo20Al20Hf20Au20Gd10Ag10 102.423869803068
Al30Mo20Au20Gd10Ag10Hf10 99.9826184828529
Au30Mo20Ag20Gd10Al10Hf10 107.532712122624
Mo20Ag20Hf20Au20Gd10Al10 104.603530134649
Mo20Ag20Al20Au20Gd10Hf10 101.888325044762
Ag30Mo20Au20Gd10Al10Hf10 104.032730030855
Au30Mo20Gd20Ag10Al10Hf10 106.951327460127
Mo20Gd20Hf20Au20Ag10Al10 104.187023365978
Mo20Gd20Al20Au20Ag10Hf10 101.580873121466
Mo20Gd20Ag20Au20Al10Hf10 103.653777833206
Gd30Mo20Au20Ag10Al10Hf10 103.280067197454
Mo30Au30Gd10Ag10Al10Hf10 106.422000168225
Mo30Hf20Au20Gd10Ag10Al10 103.709431399155
Mo30Al20Au20Gd10Ag10Hf10 101.187861276119
Mo30Ag20Au20Gd10Al10Hf10 103.19980664577
Mo30Gd20Au20Ag10Al10Hf10 102.84691270544
Mo40Au20Gd10Ag10Al10Hf10 102.439171905161
Nb40Mo20Sn10La10Mg10Ti10 147.210678308301
Nb30Mo20Ti20Sn10La10Mg10 141.233084334925
Ti30Mo20Nb20Sn10La10Mg10 135.609242594818
Nb30Mo20Mg20Sn10La10Ti10 135.855187917861
Mo20Mg20Ti20Nb20Sn10La10 130.590917752887
Mg30Mo20Nb20Sn10La10Ti10 125.978167073126
Nb30Mo20La20Sn10Mg10Ti10 140.870321007442
Mo20La20Ti20Nb20Sn10Mg10 135.176804554562
Mo20La20Mg20Nb20Sn10Ti10 130.157120963026
La30Mo20Nb20Sn10Mg10Ti10 134.698523654715
Nb30Mo20Sn20La10Mg10Ti10 139.151062746163
Mo20Sn20Ti20Nb20La10Mg10 133.688254413698
Mo20Sn20Mg20Nb20La10Ti10 128.851613543303
Mo20Sn20La20Nb20Mg10Ti10 133.241175896896
Sn30Mo20Nb20La10Mg10Ti10 131.791401617503
Mo30Nb30Sn10La10Mg10Ti10 137.939788789376
Mo30Ti20Nb20Sn10La10Mg10 132.544323439694
Mo30Mg20Nb20Sn10La10Ti10 127.833864974624
Mo30La20Nb20Sn10Mg10Ti10 132.14832966546
Mo30Sn20Nb20La10Mg10Ti10 130.774371847118
Mo40Nb20Sn10La10Mg10Ti10 129.740208586682
Fe40Pd20Nb10Al10Co10Gd10 120.146971405589
Fe30Pd20Gd20Nb10Al10Co10 114.773314702527
Gd30Pd20Fe20Nb10Al10Co10 109.711719251998
Fe30Pd20Co20Nb10Al10Gd10 110.344987554326
Pd20Co20Gd20Fe20Nb10Al10 105.637137587931
Co30Pd20Fe20Nb10Al10Gd10 101.925698721322
Fe30Pd20Al20Nb10Co10Gd10 113.444459074011
Pd20Al20Gd20Fe20Nb10Co10 108.291312950491
Pd20Al20Co20Fe20Nb10Gd10 104.216942185952
Al30Pd20Fe20Nb10Co10Gd10 106.772621961819
Fe30Pd20Nb20Al10Co10Gd10 113.293208083618
Pd20Nb20Gd20Fe20Al10Co10 108.346012440456
Pd20Nb20Co20Fe20Al10Gd10 104.396036297384
Pd20Nb20Al20Fe20Co10Gd10 106.902167315284
Nb30Pd20Fe20Al10Co10Gd10 107.034749207992
Pd30Fe30Nb10Al10Co10Gd10 112.35234537745
Pd30Gd20Fe20Nb10Al10Co10 107.506576594961
Pd30Co20Fe20Nb10Al10Gd10 103.700765256021
Pd30Al20Fe20Nb10Co10Gd10 106.131627501666
Pd30Nb20Fe20Al10Co10Gd10 106.25332186719
Pd40Fe20Nb10Al10Co10Gd10 105.530176541319
W40Pd20Sn10Ti10Al10Au10 107.612838892454
W30Pd20Au20Sn10Ti10Al10 102.806359480535
Au30Pd20W20Sn10Ti10Al10 98.2592809502505
W30Pd20Al20Sn10Ti10Au10 98.7311778304822
Pd20Al20Au20W20Sn10Ti10 94.4869008896485
Al30Pd20W20Sn10Ti10Au10 91.08353044166
W30Pd20Ti20Sn10Al10Au10 101.10045821031
Pd20Ti20Au20W20Sn10Al10 96.4589977787047
Pd20Ti20Al20W20Sn10Au10 92.7099595196058
Ti30Pd20W20Sn10Al10Au10 94.5673608677518
W30Pd20Sn20Ti10Al10Au10 101.083784317197
Pd20Sn20Au20W20Ti10Al10 96.6719618864768
Pd20Sn20Al20W20Ti10Au10 93.0553654496933
Pd20Sn20Ti20W20Al10Au10 94.8688468581452
Sn30Pd20W20Ti10Al10Au10 95.1596891082848
Pd30W30Sn10Ti10Al10Au10 100.379412734361
Pd30Au20W20Sn10Ti10Al10 96.0345197514547
Pd30Al20W20Sn10Ti10Au10 92.5673047923673
Pd30Ti20W20Sn10Al10Au10 94.2885349597985
Pd30Sn20W20Ti10Al10Au10 94.5827330345004
Pd40W20Sn10Ti10Al10Au10 94.080669188097
P40Pd20Sn10Mg10Cr10Fe10 79.6415254269655
P30Pd20Fe20Sn10Mg10Cr10 76.9560245190357
Fe30Pd20P20Sn10Mg10Cr10 74.3535525599502
P30Pd20Cr20Sn10Mg10Fe10 75.1109135248027
Pd20Cr20Fe20P20Sn10Mg10 72.6103255960345
Cr30Pd20P20Sn10Mg10Fe10 70.9750239496691
P30Pd20Mg20Sn10Cr10Fe10 74.9695573970147
Pd20Mg20Fe20P20Sn10Cr10 72.28712053262
Pd20Mg20Cr20P20Sn10Fe10 70.5342453705456
Mg30Pd20P20Sn10Cr10Fe10 70.1462433730954
P30Pd20Sn20Mg10Cr10Fe10 76.3774358325431
Pd20Sn20Fe20P20Mg10Cr10 73.7919790789202
Pd20Sn20Cr20P20Mg10Fe10 72.065037889478
Pd20Sn20Mg20P20Cr10Fe10 71.7134356680453
Sn30Pd20P20Mg10Cr10Fe10 73.2395158020916
Pd30P30Sn10Mg10Cr10Fe10 76.2643574353141
Pd30Fe20P20Sn10Mg10Cr10 73.7016117708678
Pd30Cr20P20Sn10Mg10Fe10 72.0384345745694
Pd30Mg20P20Sn10Cr10Fe10 71.6603953676797
Pd30Sn20P20Mg10Cr10Fe10 73.1653560415272
Pd40P20Sn10Mg10Cr10Fe10 73.136013694962
Ni40Pd20Gd10Al10Sn10Ag10 97.2708029986173
Ni30Pd20Ag20Gd10Al10Sn10 94.7916172317859
Ag30Pd20Ni20Gd10Al10Sn10 92.4395504624454
Ni30Pd20Sn20Gd10Al10Ag10 92.7881535506937
Pd20Sn20Ag20Ni20Gd10Al10 90.5723229625563
Sn30Pd20Ni20Gd10Al10Ag10 88.854422919652
Ni30Pd20Al20Gd10Sn10Ag10 93.9854478681825
Pd20Al20Ag20Ni20Gd10Sn10 91.5350660338637
Pd20Al20Sn20Ni20Gd10Ag10 89.6415874846935
Al30Pd20Ni20Gd10Sn10Ag10 90.5603726681396
Ni30Pd20Gd20Al10Sn10Ag10 94.1928468881843
Pd20Gd20Ag20Ni20Al10Sn10 91.8719784941414
Pd20Gd20Sn20Ni20Al10Ag10 90.0450416289692
Pd20Gd20Al20Ni20Sn10Ag10 90.9518278970458
Gd30Pd20Ni20Al10Sn10Ag10 91.3217015693682
Pd30Ni30Gd10Al10Sn10Ag10 93.9593096836471
Pd30Ag20Ni20Gd10Al10Sn10 91.6738679985186
Pd30Sn20Ni20Gd10Al10Ag10 89.9108062056916
Pd30Al20Ni20Gd10Sn10Ag10 90.7860390115688
Pd30Gd20Ni20Al10Sn10Ag10 91.1507682282279
Pd40Ni20Gd10Al10Sn10Ag10 91.0026319711307
Al40Pd20Ti10Hf10Co10La10 104.013472887098
Al30Pd20La20Ti10Hf10Co10 99.0774626864642
La30Pd20Al20Ti10Hf10Co10 94.4020131456745
Al30Pd20Co20Ti10Hf10La10 94.9237285207641
Pd20Co20La20Al20Ti10Hf10 90.5688776926017
Co30Pd20Al20Ti10Hf10La10 87.0660046095942
Al30Pd20Hf20Ti10Co10La10 97.1414837791467
Pd20Hf20La20Al20Ti10Co10 92.408956551341
Pd20Hf20Co20Al20Ti10La10 88.6008205569483
Hf30Pd20Al20Ti10Co10La10 90.3510656561773
Al30Pd20Ti20Hf10Co10La10 97.3296387197165
Pd20Ti20La20Al20Hf10Co10 92.7894842269507
Pd20Ti20Co20Al20Hf10La10 89.0809678549568
Pd20Ti20Hf20Al20Co10La10 90.7825583394983
Ti30Pd20Al20Hf10Co10La10 91.2249040611985
Pd30Al30Ti10Hf10Co10La10 96.7706313795357
Pd30La20Al20Ti10Hf10Co10 92.2768926903867
Pd30Co20Al20Ti10Hf10La10 88.6924932629045
Pd30Hf20Al20Ti10Co10La10 90.3357703075725
Pd30Ti20Al20Hf10Co10La10 90.7758529441673
Pd40Al20Ti10Hf10Co10La10 90.3699650793108
Nb40Ag20Hf10Mo10Be10Zr10 143.817926095173
Nb30Ag20Zr20Hf10Mo10Be10 136.958330107421
Zr30Ag20Nb20Hf10Mo10Be10 130.330860308361
Nb30Ag20Be20Hf10Mo10Zr10 130.874189186202
Ag20Be20Zr20Nb20Hf10Mo10 124.607144616968
Be30Ag20Nb20Hf10Mo10Zr10 119.353267299171
Nb30Ag20Mo20Hf10Be10Zr10 134.508307370545
Ag20Mo20Zr20Nb20Hf10Be10 127.865263402384
Ag20Mo20Be20Nb20Hf10Zr10 122.257971589432
Mo30Ag20Nb20Hf10Be10Zr10 125.312366250501
Nb30Ag20Hf20Mo10Be10Zr10 134.600198326445
Ag20Hf20Zr20Nb20Mo10Be10 128.149779671583
Ag20Hf20Be20Nb20Mo10Zr10 122.628802960493
Ag20Hf20Mo20Nb20Be10Zr10 125.696094673631
Hf30Ag20Nb20Mo10Be10Zr10 126.018962958888
Ag30Nb30Hf10Mo10Be10Zr10 133.004030269715
Ag30Zr20Nb20Hf10Mo10Be10 126.627137578399
Ag30Be20Nb20Hf10Mo10Zr10 121.28775725918
Ag30Mo20Nb20Hf10Be10Zr10 124.300280384291
Ag30Hf20Nb20Mo10Be10Zr10 124.621657151966
Ag40Nb20Hf10Mo10Be10Zr10 123.279088700028
Sn40Ag20Cr10Au10Si10Mo10 83.3394141472667
Sn30Ag20Mo20Cr10Au10Si10 79.0306806490061
Mo30Ag20Sn20Cr10Au10Si10 74.9861511382726
Sn30Ag20Si20Cr10Au10Mo10 75.6330202031622
Ag20Si20Mo20Sn20Cr10Au10 71.8758065480145
Si30Ag20Sn20Cr10Au10Mo10 69.0453499414514
Sn30Ag20Au20Cr10Si10Mo10 76.6456396103205
Ag20Au20Mo20Sn20Cr10Si10 72.5985419924925
Ag20Au20Si20Sn20Cr10Mo10 69.5576633775728
Au30Ag20Sn20Cr10Si10Mo10 70.2153468578003
Sn30Ag20Cr20Au10Si10Mo10 77.4518854126937
Ag20Cr20Mo20Sn20Au10Si10 73.5385227713244
Ag20Cr20Si20Sn20Au10Mo10 70.5342555023103
Ag20Cr20Au20Sn20Si10Mo10 71.1726839411366
Cr30Ag20Sn20Au10Si10Mo10 72.1371710088075
Ag30Sn30Cr10Au10Si10Mo10 77.1113600789833
Ag30Mo20Sn20Cr10Au10Si10 73.2215214032832
Ag30Si20Sn20Cr10Au10Mo10 70.3237037301662
Ag30Au20Sn20Cr10Si10Mo10 70.9033657742049
Ag30Cr20Sn20Au10Si10Mo10 71.8668607758829
Ag40Sn20Cr10Au10Si10Mo10 71.6547568819456
Cr40Ag20Mo10La10Zr10Co10 113.296222385377
Cr30Ag20Co20Mo10La10Zr10 107.63544253594
Co30Ag20Cr20Mo10La10Zr10 102.221692192623
Cr30Ag20Zr20Mo10La10Co10 102.704464670589
Ag20Zr20Co20Cr20Mo10La10 97.6380408864361
Zr30Ag20Cr20Mo10La10Co10 93.4419395867634
Cr30Ag20La20Mo10Zr10Co10 105.505283282929
Ag20La20Co20Cr20Mo10Zr10 100.063162971384
Ag20La20Zr20Cr20Mo10Co10 95.5406863670944
La30Ag20Cr20Mo10Zr10Co10 97.8487436477843
Cr30Ag20Mo20La10Zr10Co10 105.792590714379
Ag20Mo20Co20Cr20La10Zr10 100.535558863758
Ag20Mo20Zr20Cr20La10Co10 96.0936551681617
Ag20Mo20La20Cr20Zr10Co10 98.3801285066856
Mo30Ag20Cr20La10Zr10Co10 98.9089506847742
Ag30Cr30Mo10La10Zr10Co10 104.781829973297
Ag30Co20Cr20Mo10La10Zr10 99.5886608113653
Ag30Zr20Cr20Mo10La10Co10 95.3107949702287
Ag30La20Cr20Mo10Zr10Co10 97.5132368546213
Ag30Mo20Cr20La10Zr10Co10 98.0294775550979
Ag40Cr20Mo10La10Zr10Co10 97.2209851381685
P40Ag20Co10Zn10B10Zr10 54.8388342112359
P30Ag20Zr20Co10Zn10B10 52.2627080937011
Zr30Ag20P20Co10Zn10B10 49.8598360253376
P30Ag20B20Co10Zn10Zr10 50.712599758324
Ag20B20Zr20P20Co10Zn10 48.4286575972309
B30Ag20P20Co10Zn10Zr10 47.092593929028
P30Ag20Zn20Co10B10Zr10 49.938659825271
Ag20Zn20Zr20P20Co10B10 47.5973928096287
Ag20Zn20B20P20Co10Zr10 46.2198060295039
Zn30Ag20P20Co10B10Zr10 45.4254639165558
P30Ag20Co20Zn10B10Zr10 51.6151235623294
Ag20Co20Zr20P20Zn10B10 49.2499292885144
Ag20Co20B20P20Zn10Zr10 47.8441660831184
Ag20Co20Zn20P20B10Zr10 47.0066723576092
Co30Ag20P20Zn10B10Zr10 48.6561433277596
Ag30P30Co10Zn10B10Zr10 51.5370735550526
Ag30Zr20P20Co10Zn10B10 49.1714410533473
Ag30B20P20Co10Zn10Zr10 47.8135785005832
Ag30Zn20P20Co10B10Zr10 46.951908468241
Ag30Co20P20Zn10B10Zr10 48.5870635213107
Ag40P20Co10Zn10B10Zr10 48.5718761871133
Zr40Ag20Ta10Sc10Mg10La10 61.7648670905102
Zr30Ag20La20Ta10Sc10Mg10 59.1676315928613
La30Ag20Zr20Ta10Sc10Mg10 56.7025661873786
Zr30Ag20Mg20Ta10Sc10La10 57.6393834709283
Ag20Mg20La20Zr20Ta10Sc10 55.2816090211359
Mg30Ag20Zr20Ta10Sc10La10 53.9511403929417
Zr30Ag20Sc20Ta10Mg10La10 57.0740905415432
Ag20Sc20La20Zr20Ta10Mg10 54.6362365606817
Ag20Sc20Mg20Zr20Ta10La10 53.2458820750398
Sc30Ag20Zr20Ta10Mg10La10 52.6030427200484
Zr30Ag20Ta20Sc10Mg10La10 58.4013962092358
Ag20Ta20La20Zr20Sc10Mg10 55.9787349102565
Ag20Ta20Mg20Zr20Sc10La10 54.5879012866027
Ag20Ta20Sc20Zr20Mg10La10 53.9189311928913
Ta30Ag20Zr20Sc10Mg10La10 55.2685080834932
Ag30Zr30Ta10Sc10Mg10La10 58.5788431643958
Ag30La20Zr20Ta10Sc10Mg10 56.150719943892
Ag30Mg20Zr20Ta10Sc10La10 54.7975110750727
Ag30Sc20Zr20Ta10Mg10La10 54.1179728206222
Ag30Ta20Zr20Sc10Mg10La10 55.4600263503996
Ag40Zr20Ta10Sc10Mg10La10 55.672241886866
Ta40Sn20Fe10Zn10Cr10Ag10 37.5413093406285
Ta30Sn20Ag20Fe10Zn10Cr10 36.031533285244
Ag30Sn20Ta20Fe10Zn10Cr10 34.6338218666484
Ta30Sn20Cr20Fe10Zn10Ag10 35.1254215897982
Sn20Cr20Ag20Ta20Fe10Zn10 33.797030769113
Cr30Sn20Ta20Fe10Zn10Ag10 33.0122521973188
Ta30Sn20Zn20Fe10Cr10Ag10 34.5148049737158
Sn20Zn20Ag20Ta20Fe10Cr10 33.1905407702776
Sn20Zn20Cr20Ta20Fe10Ag10 32.4011449684194
Zn30Sn20Ta20Fe10Cr10Ag10 31.8462543173052
Ta30Sn20Fe20Zn10Cr10Ag10 35.588745647153
Sn20Fe20Ag20Ta20Zn10Cr10 34.2218825931606
Sn20Fe20Cr20Ta20Zn10Ag10 33.4012905793893
Sn20Fe20Zn20Ta20Cr10Ag10 32.8027925212037
Fe30Sn20Ta20Zn10Cr10Ag10 33.8218245979205
Sn30Ta30Fe10Zn10Cr10Ag10 35.6054702352363
Sn30Ag20Ta20Fe10Zn10Cr10 34.2266838890647
Sn30Cr20Ta20Fe10Zn10Ag10 33.4298882309748
Sn30Zn20Ta20Fe10Cr10Ag10 32.8090003850656
Sn30Fe20Ta20Zn10Cr10Ag10 33.8293881600594
Sn40Ta20Fe10Zn10Cr10Ag10 33.8651940648523
Ta40Sn20Be10La10Hf10Fe10 75.9492149195337
Ta30Sn20Fe20Be10La10Hf10 72.7019595897073
Fe30Sn20Ta20Be10La10Hf10 69.6087223000676
Ta30Sn20Hf20Be10La10Fe10 70.1426676582116
Sn20Hf20Fe20Ta20Be10La10 67.2217821437287
Hf30Sn20Ta20Be10La10Fe10 65.0090056065409
Ta30Sn20La20Be10Hf10Fe10 70.6456737726738
Sn20La20Fe20Ta20Be10Hf10 67.5294183747361
Sn20La20Hf20Ta20Be10Fe10 65.1721324626842
La30Sn20Ta20Be10Hf10Fe10 65.4514544525594
Ta30Sn20Be20La10Hf10Fe10 71.592863855376
Sn20Be20Fe20Ta20La10Hf10 68.5703911346
Sn20Be20Hf20Ta20La10Fe10 66.2406664039118
Sn20Be20La20Ta20Hf10Fe10 66.5000429468525
Be30Sn20Ta20La10Hf10Fe10 67.5631357882759
Sn30Ta30Be10La10Hf10Fe10 71.3211457533779
Sn30Fe20Ta20Be10La10Hf10 68.3406939228735
Sn30Hf20Ta20Be10La10Fe10 66.1027534686226
Sn30La20Ta20Be10Hf10Fe10 66.2954373318927
Sn30Be20Ta20La10Hf10Fe10 67.3616024280721
Sn40Ta20Be10La10Hf10Fe10 67.2139843886259
Hf40Sn20Be10Pd10P10Cr10 38.5845246961873
Hf30Sn20Cr20Be10Pd10P10 36.7949220672549
Cr30Sn20Hf20Be10Pd10P10 35.1539903922266
Hf30Sn20P20Be10Pd10Cr10 35.6195056974463
Sn20P20Cr20Hf20Be10Pd10 34.0870341230038
P30Sn20Hf20Be10Pd10Cr10 33.105020308855
Hf30Sn20Pd20Be10P10Cr10 35.3936707209151
Sn20Pd20Cr20Hf20Be10P10 33.8231470555584
Sn20Pd20P20Hf20Be10Cr10 32.8103523451035
Pd30Sn20Hf20Be10P10Cr10 32.5899131413423
Hf30Sn20Be20Pd10P10Cr10 36.1566841306855
Sn20Be20Cr20Hf20Pd10P10 34.5764254032194
Sn20Be20P20Hf20Pd10Cr10 33.5445546363109
Sn20Be20Pd20Hf20P10Cr10 33.2752692795204
Be30Sn20Hf20Pd10P10Cr10 34.0137367799104
Sn30Hf30Be10Pd10P10Cr10 36.05535428976
Sn30Cr20Hf20Be10Pd10P10 34.4661600483427
Sn30P20Hf20Be10Pd10Cr10 33.4690399583608
Sn30Pd20Hf20Be10P10Cr10 33.1741327601096
Sn30Be20Hf20Pd10P10Cr10 33.9215810146138
Sn40Hf20Be10Pd10P10Cr10 33.8533611718728
Gd40Sn20Cu10Zr10Nb10P10 61.3758551105267
Gd30Sn20P20Cu10Zr10Nb10 58.4625827644146
P30Sn20Gd20Cu10Zr10Nb10 55.720032951242
Gd30Sn20Nb20Cu10Zr10P10 56.7149548581567
Sn20Nb20P20Gd20Cu10Zr10 54.1208349883021
Nb30Sn20Gd20Cu10Zr10P10 52.6388347641765
Gd30Sn20Zr20Cu10Nb10P10 56.5864182484012
Sn20Zr20P20Gd20Cu10Nb10 53.8634441046679
Sn20Zr20Nb20Gd20Cu10P10 52.2992795021964
Zr30Sn20Gd20Cu10Nb10P10 52.0552295432986
Gd30Sn20Cu20Zr10Nb10P10 57.814108790058
Sn20Cu20P20Gd20Zr10Nb10 55.1265527723541
Sn20Cu20Nb20Gd20Zr10P10 53.5541532379457
Sn20Cu20Zr20Gd20Nb10P10 53.287521580566
Cu30Sn20Gd20Zr10Nb10P10 54.5473120605707
Sn30Gd30Cu10Zr10Nb10P10 57.696135241842
Sn30P20Gd20Cu10Zr10Nb10 55.0125281914228
Sn30Nb20Gd20Cu10Zr10P10 53.4991927069511
Sn30Zr20Gd20Cu10Nb10P10 53.1913828108348
Sn30Cu20Gd20Zr10Nb10P10 54.4500994711581
Sn40Gd20Cu10Zr10Nb10P10 54.3964669611683
Gd40Sn20Ag10Mg10Nb10Ti10 44.218031784059
Gd30Sn20Ti20Ag10Mg10Nb10 42.5084793215736
Ti30Sn20Gd20Ag10Mg10Nb10 40.8889964715794
Gd30Sn20Nb20Ag10Mg10Ti10 41.572587453616
Sn20Nb20Ti20Gd20Ag10Mg10 40.0126380758326
Nb30Sn20Gd20Ag10Mg10Ti10 39.1788058573911
